1	897	54	811	39.96134731	7.924030707	39.7038721	7.872975333	40.11155558	7.953815863
1	898	811	812	0	0	0	0	0	0
1	899	812	813	32.33609391	6.412001054	4.91984E-12	9.75567E-13	32.33609391	6.412001054
1	900	813	814	0	0	0	0	0	0
1	901	813	817	32.58818969	6.461989727	32.4356607	6.431744389	32.86901294	6.517674838
1	902	817	818	0	0	0	0	0	0
1	903	818	819	28.9541159	5.741380581	21.6369131	4.290435015	32.79961708	6.503914168
1	904	819	820	0	0	0	0	0	0
1	905	820	821	32.46958984	6.438472279	32.31736367	6.40828699	11.06810984	2.194721854
1	906	821	810	0	0	0	0	0	0
1	907	810	809	32.42172713	6.42898147	32.46108857	6.436786542	29.22835583	5.79576027
1	908	809	808	0	0	0	0	0	0
1	909	808	807	21.86563698	4.33578922	11.03267926	2.18769624	32.71414734	6.486966169
1	910	807	806	0	0	0	0	0	0
1	911	806	802	32.55987436	6.456375012	32.5417925	6.452789517	32.81015276	6.506003312
1	912	802	801	29.15094845	5.780410976	21.82083521	4.32690537	11.09493872	2.200041816
1	913	802	803	0	0	0	0	0	0
1	914	803	804	0	0	0	0	0	0
1	915	804	805	15.80957637	3.134918542	15.77580433	3.128221803	15.91199782	3.155227934
1	916	805	816	0	0	0	0	0	0
1	917	816	815	15.81318914	3.135634925	15.74320892	3.121758381	15.92765505	3.158332644
1	918	815	814	0	0	0	0	0	0
1	919	801	800	0	0	0	0	0	0
1	920	800	53	39.92742768	7.917304701	39.7893666	7.889928241	40.09438345	7.95041076
1	921	53	797	0	0	0	0	0	0
1	922	797	798	0	0	0	0	0	0
1	923	798	799	16.03981668	3.180573441	15.95924509	3.164596708	16.0686862	3.186298047
1	924	799	796	0	0	0	0	0	0
1	925	796	795	16.02056582	3.176756142	15.97207784	3.167141344	16.06975712	3.186510402
1	926	795	794	0	0	0	0	0	0
1	927	794	52	0	0	0	0	0	0
1	928	52	783	39.90516416	7.912890016	39.83845511	7.899662119	40.04716594	7.941047886
1	929	783	784	0	0	0	0	0	0
1	930	784	785	11.07133419	2.195361218	21.94932208	4.352383338	28.97940172	5.746394566
1	931	785	786	0	0	0	0	0	0
1	932	785	789	32.58253676	6.460868794	32.57786639	6.459942696	32.7332155	6.49074724
1	933	789	790	0	0	0	0	0	0
1	934	790	791	19.01439204	3.770409072	19.01483352	3.770496614	32.64136788	6.472534557
1	935	791	792	0	0	0	0	0	0
1	936	792	793	32.46465257	6.437493257	32.47718076	6.439977501	19.10931302	3.789231177
1	937	793	782	0	0	0	0	0	0
1	938	782	781	32.68333379	6.480856077	32.1799448	6.381037875	10.9441902	2.170149533
1	939	781	780	0	0	0	0	0	0
1	940	780	779	21.68733998	4.300434282	28.46339298	5.644073966	32.73602258	6.491303862
1	941	779	778	0	0	0	0	0	0
1	942	778	774	32.78264339	6.500548414	32.29977399	6.404799091	32.82528487	6.509003894
1	943	774	773	29.26425951	5.802879697	21.81210706	4.325174644	11.16056658	2.213055321
1	944	774	775	0	0	0	0	0	0
1	945	775	776	0	0	0	0	0	0
1	946	776	777	15.89923256	3.15269668	15.67764909	3.108758368	15.91535235	3.155893113
1	947	777	788	0	0	0	0	0	0
1	948	788	787	15.8109085	3.135182693	15.80229958	3.13347561	15.87319279	3.147533193
1	949	787	786	0	0	0	0	0	0
1	950	773	772	0	0	0	0	0	0
1	951	772	51	40.1054824	7.952611597	39.59073082	7.850540281	40.09441862	7.950417733
1	952	51	771	0	0	0	0	0	0
1	953	771	770	0	0	0	0	0	0
1	954	770	769	16.0923388	3.190988176	15.89911333	3.152673037	16.06502371	3.185571802
1	955	769	768	0	0	0	0	0	0
1	956	768	767	16.03116212	3.178857308	15.97844816	3.16840453	16.05441902	3.183468972
1	957	767	766	0	0	0	0	0	0
1	958	766	50	0	0	0	0	0	0
1	959	50	754	39.92986173	7.917787356	39.83359795	7.898698981	40.03636579	7.938906299
1	960	754	755	0	0	0	0	0	0
1	961	755	756	11.08112785	2.197303226	21.94171806	4.350875517	28.98343147	5.747193637
1	962	756	757	0	0	0	0	0	0
1	963	756	760	32.60079938	6.464490131	32.53812778	6.452062831	32.77027751	6.498096353
1	964	760	761	0	0	0	0	0	0
1	965	761	762	29.00354996	5.751182979	21.71035779	4.304998538	32.70126743	6.484412181
1	966	762	763	0	0	0	0	0	0
1	967	763	764	32.48208661	6.440950293	32.41951787	6.42854339	11.03797346	2.188746038
1	968	764	753	0	0	0	0	0	0
1	969	753	752	23.94809562	2.526809373	23.85185057	2.516654374	15.81719208	1.668902189
1	970	752	751	0	0	0	0	0	0
1	971	751	750	30.6773023	3.23682084	40.60281853	4.284081042	24.00972844	2.53331237
1	972	750	749	0	0	0	0	0	0
1	973	749	745	24.00448402	2.532759021	23.9358077	2.525512852	24.06515654	2.539160695
1	974	745	744	15.93242945	1.681061105	30.91607906	3.262014634	41.02080561	4.328183658
1	975	745	746	0	0	0	0	0	0
1	976	746	747	0	0	0	0	0	0
1	977	747	748	20.26867392	2.138586552	20.23697288	2.135241715	20.32180023	2.144192011
1	978	748	759	0	0	0	0	0	0
1	979	759	758	15.82014687	3.13701459	15.7919595	3.131425251	15.87986524	3.148856289
1	980	758	757	0	0	0	0	0	0
1	981	744	743	0	0	0	0	0	0
1	982	743	49	31.50308267	3.323950507	31.46334486	3.319757695	31.60285738	3.334477927
1	983	49	740	0	0	0	0	0	0
1	984	740	741	0	0	0	0	0	0
1	985	741	742	20.49923418	2.162913406	20.47628169	2.160491645	20.57476468	2.170882774
1	986	742	739	0	0	0	0	0	0
1	987	739	738	20.62800744	2.176500519	20.33406346	2.145485928	20.58816696	2.172296874
1	988	738	737	0	0	0	0	0	0
1	989	737	48	0	0	0	0	0	0
1	990	48	726	31.69514459	3.344215327	31.17638587	3.289480103	31.71476354	3.34628536
1	991	726	727	0	0	0	0	0	0
1	992	609	610	0	0	0	0	0	0
1	993	610	611	2.48768E-12	4.52081E-13	34.56220337	6.280917957	34.52597597	6.274334426
1	994	611	612	0	0	0	0	0	0
1	995	612	613	34.81008449	6.325964882	34.47716467	6.265464049	34.56220337	6.280917957
1	996	613	624	0	0	0	0	0	0
1	997	624	623	34.49323437	6.268384362	34.60710999	6.289078744	15.98166987	2.904315914
1	998	623	622	0	0	0	0	0	0
1	999	622	621	15.98166987	2.904315914	3.45045E-12	6.27044E-13	34.91993695	6.345928142
1	1000	621	620	0	0	0	0	0	0
1	1001	634	635	0	0	0	0	0	0
1	1002	635	636	20.91063331	3.800046276	20.82152142	3.783852157	20.98118102	3.812866767
1	1003	636	647	0	0	0	0	0	0
1	1004	647	646	20.95029426	3.807253779	20.75932816	3.772549905	20.98790139	3.814088046
1	1005	646	645	0	0	0	0	0	0
1	1006	665	666	0	0	0	0	0	0
1	1007	666	667	5.464656658	0.993080787	10.76549163	1.956390597	34.75224528	6.315453881
1	1008	667	668	0	0	0	0	0	0
1	1009	668	669	34.62279343	6.291928863	34.62453667	6.292245659	14.2619657	2.59179762
1	1010	669	149	0	0	0	0	0	0
1	1011	149	148	23.43839585	4.259411352	23.84535517	4.33336723	40.50842088	7.361511804
1	1012	148	147	0	0	0	0	0	0
1	1013	147	146	15.53257155	2.822702202	30.69706964	5.578515172	23.70927784	4.308638177
1	1014	146	145	0	0	0	0	0	0
1	1015	145	141	23.51312069	4.272990943	23.89185636	4.341817795	23.79037088	4.323375049
1	1016	141	140	15.67702734	2.848953854	41.35496987	7.515353407	30.8336204	5.603330261
1	1017	141	142	0	0	0	0	0	0
1	1018	142	143	0	0	0	0	0	0
1	1019	143	144	19.87065846	3.611053792	20.16731554	3.664964672	20.11252431	3.655007575
1	1020	144	155	0	0	0	0	0	0
1	1021	155	154	16.07900621	1.696526699	15.92751962	1.680543059	16.12408281	1.701282817
1	1022	154	153	0	0	0	0	0	0
1	1023	140	139	0	0	0	0	0	0
1	1024	139	7	30.88242585	5.612199576	31.33464431	5.694380303	31.30802476	5.689542787
1	1025	7	286	0	0	0	0	0	0
1	1026	286	287	0	0	0	0	0	0
1	1027	287	288	20.09390379	3.651623705	20.37962455	3.70354715	20.40246485	3.707697871
1	1028	288	285	0	0	0	0	0	0
1	1029	285	284	20.34766006	3.697738309	20.36513885	3.700914694	20.13653258	3.659370547
1	1030	284	283	0	0	0	0	0	0
1	1031	283	6	0	0	0	0	0	0
1	1032	6	128	31.21647384	5.672905428	31.27794516	5.684076484	31.0103102	5.635439734
1	1033	128	129	0	0	0	0	0	0
1	1034	671	670	0	0	0	0	0	0
1	1035	670	44	31.48947189	3.322514408	31.46144966	3.319557728	31.63320426	3.337679885
1	1036	44	681	0	0	0	0	0	0
1	1037	681	682	0	0	0	0	0	0
1	1038	682	683	20.52446722	2.165575793	20.45468196	2.158212616	20.58159293	2.171603235
1	1039	683	686	0	0	0	0	0	0
1	1040	686	685	20.6007851	2.173628238	20.38668395	2.151038017	20.55422833	2.168715945
1	1041	685	684	0	0	0	0	0	0
1	1042	684	45	0	0	0	0	0	0
1	1043	45	687	31.60681515	3.334895519	31.35700716	3.308537801	31.59112443	3.333239962
1	1044	687	688	0	0	0	0	0	0
1	1045	699	698	0	0	0	0	0	0
1	1046	698	46	31.52319211	3.326072292	31.36393836	3.309269124	31.70935745	3.345714954
1	1047	46	709	0	0	0	0	0	0
1	1048	709	710	0	0	0	0	0	0
1	1049	710	711	20.53050507	2.166212857	20.42357463	2.154930423	20.6074237	2.174328689
1	1050	711	714	0	0	0	0	0	0
1	1051	714	713	20.56274455	2.169614507	20.44515327	2.157207226	20.54981186	2.168249955
1	1052	713	712	0	0	0	0	0	0
1	1053	712	47	0	0	0	0	0	0
1	1054	47	715	31.60040109	3.334218759	31.39210425	3.312240962	31.59507299	3.333656581
1	1055	715	716	0	0	0	0	0	0
1	1056	76	77	0	0	0	0	0	0
1	1057	77	78	20.62493504	4.089767476	20.89430331	4.143181153	20.97984574	4.160143565
1	1058	78	89	0	0	0	0	0	0
1	1059	89	88	20.21547767	3.673717077	19.70940575	3.581749669	20.27113847	3.683832199
1	1060	88	87	0	0	0	0	0	0
1	1061	87	86	0	0	0	0	0	0
1	1062	86	90	23.9360393	4.349847069	23.2910946	4.232642599	24.03419858	4.367685352
1	1063	86	85	44.97881888	8.173908016	44.97881888	8.173908016	4.1877E-12	7.61022E-13
1	1064	85	84	0	0	0	0	0	0
1	1065	90	91	0	0	0	0	0	0
1	1066	91	92	44.66392127	8.116682323	44.66392127	8.116682323	24.00272553	4.361965821
1	1067	92	93	0	0	0	0	0	0
1	1068	93	94	23.87780659	4.33926456	23.1904931	4.214360495	2.2606E-12	4.10814E-13
1	1069	94	346	0	0	0	0	0	0
1	1070	346	345	34.35257445	6.242822526	34.77092056	6.318847701	5.443535478	0.989242479
1	1071	345	344	0	0	0	0	0	0
1	1072	344	343	14.21596069	2.583437225	10.68955569	1.942590916	34.89419254	6.341249664
1	1073	343	342	0	0	0	0	0	0
1	1074	342	338	34.45548621	6.261524467	34.86890083	6.336653454	34.96025855	6.353255703
1	1075	338	337	5.462129978	0.992621619	10.88994875	1.979007934	14.3944304	2.615870157
1	1076	338	339	0	0	0	0	0	0
1	1077	339	340	0	0	0	0	0	0
1	1078	340	341	20.72409772	3.766147548	20.97134699	3.811079649	21.00790082	3.817722501
1	1079	341	330	0	0	0	0	0	0
1	1080	330	329	19.90256574	3.946527149	20.03265275	3.972322412	20.07044595	3.979816515
1	1081	329	328	0	0	0	0	0	0
1	1082	337	336	0	0	0	0	0	0
1	1083	336	20	39.78169828	7.229446005	40.23482408	7.311791622	40.28484724	7.320882229
1	1084	20	347	0	0	0	0	0	0
1	1085	347	348	0	0	0	0	0	0
1	1086	348	349	34.94099824	6.349755568	35.29762807	6.414565172	35.32963814	6.420382295
1	1087	349	352	0	0	0	0	0	0
1	1088	352	351	35.28108355	6.41155857	35.07984388	6.374987699	35.24470671	6.404947882
1	1089	351	350	0	0	0	0	0	0
1	1090	350	21	0	0	0	0	0	0
1	1091	21	353	40.18055485	7.301929386	39.96475253	7.262712076	40.20372561	7.306140161
1	1092	353	354	0	0	0	0	0	0
1	1093	533	534	0	0	0	0	0	0
1	1094	534	535	19.95591005	3.957104919	20.00785696	3.967405596	20.04166965	3.974110394
1	1095	535	524	0	0	0	0	0	0
1	1096	524	523	20.01774003	3.969365333	19.95946525	3.957809888	20.04515535	3.974801581
1	1097	523	522	0	0	0	0	0	0
1	1098	508	509	0	0	0	0	0	0
1	1099	509	510	30.15471016	5.979449277	40.15496842	7.962424297	23.76983202	4.713376588
1	1100	510	511	0	0	0	0	0	0
1	1101	511	512	23.41197316	4.642415902	23.6564939	4.690902502	15.7427442	3.121666232
1	1102	512	501	0	0	0	0	0	0
1	1103	501	500	32.93427596	3.474958448	32.9492492	3.476538303	11.16224251	1.177749557
1	1104	500	499	0	0	0	0	0	0
1	1105	499	498	22.06931427	2.328575559	29.11133834	3.071592988	33.06089074	3.488317816
1	1106	498	497	0	0	0	0	0	0
1	1107	483	484	0	0	0	0	0	0
1	1108	484	459	16.09410898	1.698120221	15.93386568	1.681212644	16.14882916	1.703893852
1	1109	459	475	0	0	0	0	0	0
1	1110	475	474	15.94550285	1.682440504	16.07754798	1.696372838	16.1244624	1.701322868
1	1111	474	473	0	0	0	0	0	0
1	1112	109	110	0	0	0	0	0	0
1	1113	110	111	19.7209385	3.583845492	20.14179703	3.660327245	20.31945638	3.692612912
1	1114	111	100	0	0	0	0	0	0
1	1115	100	99	20.16654935	3.664825434	20.1497829	3.661778501	19.68783644	3.577829924
1	1116	99	98	0	0	0	0	0	0
